Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:18:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:18:47,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:18:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:18:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:18:50,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:18:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:18:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:18:53,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:18:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:18:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:18:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:18:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:18:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:18:59,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:19:00,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:19:01,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:19:02,0.25628,3.31337,3.31337,0.00000
2024-11-26 16:19:03,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:19:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:19:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:19:08,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:19:09,0.26142,3.32845,3.32845,0.00000
2024-11-26 16:19:10,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:19:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:19:13,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:19:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:19:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:19:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:18,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:19:19,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:19:20,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:19:21,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:19:22,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:19:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:24,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:19:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:19:27,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:19:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:19:29,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:19:30,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:19:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:32,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:19:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:19:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:19:36,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:19:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:19:38,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:19:39,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:19:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:19:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:19:42,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:19:43,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:19:44,0.30250,3.46692,3.46692,0.00000
2024-11-26 16:19:45,0.27136,3.35897,3.35897,0.00000
