Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:31:23,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:31:24,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:31:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:26,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:31:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:28,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:31:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:31:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:31:31,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:31:32,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:31:33,0.30500,3.47642,3.47642,0.00000
2024-11-26 18:31:34,0.27136,3.35897,3.35897,0.00000
