Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:51:33,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:51:34,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:51:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:36,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:51:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:51:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:51:43,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:51:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:51:45,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:51:46,0.28283,3.39651,3.39651,0.00000
2024-11-26 14:51:47,0.30750,3.48606,3.48606,0.00000
2024-11-26 14:51:48,0.27136,3.35897,3.35897,0.00000
